BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232220352 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
9989060457,,8630670729740542,404490673348426,11060,12225,23285,11-Jun-2026 20:52:58,11-Jun-2026 21:02:24,Post,BIHAR-JHAR,4G,,AP,2401:4900:370e:af64:1:1:73b7:448d,25.5521311,86.5846909,405-52-2325-232220352
9989060457,,8630670729740542,404490673348426,83820,32906,116726,11-Jun-2026 20:52:59,11-Jun-2026 20:53:18,Post,BIHAR-JHAR,4G,,AP,2401:4900:370e:af64:1:1:73b7:448d,25.5521311,86.5846909,405-52-2325-232220352
9989060457,,8630670729740542,404490673348426,62,608,670,11-Jun-2026 20:52:59,11-Jun-2026 20:53:20,Post,BIHAR-JHAR,4G,,AP,2401:4900:370e:af64:1:1:73b7:448d,25.5521311,86.5846909,405-52-2325-232220352
8271078310,100.102.196.37,3598797697042552,405523212490076,12848949,456756,13305705,11-Jun-2026 20:53:24,11-Jun-2026 20:57:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fb:f08:e3ca:3caa:4a55:2614,25.5521311,86.5846909,405-52-2325-232220352
8539088623,100.107.207.172,8659520600779582,405521217674434,160519,6818,167337,11-Jun-2026 20:53:31,11-Jun-2026 20:56:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7685:7ee0:e783:8bfa:c7b:d682,25.5521311,86.5846909,405-52-2325-232220352
9546761434,100.67.88.67,8608170750378175,405522225063853,48785,36318,85103,11-Jun-2026 20:53:36,11-Jun-2026 21:15:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73f0:3121:731f:7fc9:520:8259,25.5521311,86.5846909,405-52-2325-232220352
7457968150,100.110.196.11,8603010563879652,405540331340959,0,0,0,11-Jun-2026 20:53:46,11-Jun-2026 21:26:35,Pre,BIHAR-JHAR,4G,,UP-EAST,2401:4900:1204:53a6:1:2:90e3:9ad,25.5521311,86.5846909,405-52-2325-232220352
8292283514,100.117.110.212,3516452007140201,405524225561906,25734118,1993805,27727923,11-Jun-2026 20:54:32,11-Jun-2026 21:01:36,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b0e:a25e:1650:c0be:b294:3748,25.5521311,86.5846909,405-52-2325-232220352
9931112695,100.87.14.105,8603890485457700,405525208680588,,,,11-Jun-2026 20:54:50,11-Jun-2026 20:54:50,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4f:6ae6:6694:74b:1530:b094,25.5521311,86.5846909,405-52-2325-232220352
7338041013,100.107.95.163,8605800738804160,405521224301271,4397700,390153,4787853,11-Jun-2026 20:54:58,11-Jun-2026 20:58:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7039:9441:4cce:1230:4654:d0de,25.5521311,86.5846909,405-52-2325-232220352
8285882709,100.79.188.1,8611200711074088,404100618049054,1023759,252461,1276220,11-Jun-2026 20:55:05,11-Jun-2026 20:57:00,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b558:ac3d:772a:962b:db29:a34b,25.5521311,86.5846909,405-52-2325-232220352
5754027339195,,8651980772766302,405526214417994,,,,11-Jun-2026 20:55:09,11-Jun-2026 20:55:09,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:903a:0:0:0:2,25.5521311,86.5846909,405-52-2325-232220352
8285882709,100.79.188.1,8611200711074088,404100618049054,176342,60596,236938,11-Jun-2026 20:55:25,11-Jun-2026 20:56:15,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b558:ac3d:772a:962b:db29:a34b,25.5521311,86.5846909,405-52-2325-232220352
7338041013,100.107.95.163,8605800738804160,405521224301271,436782,129095,565877,11-Jun-2026 20:55:30,11-Jun-2026 20:56:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7039:9441:4cce:1230:4654:d0de,25.5521311,86.5846909,405-52-2325-232220352
8271078310,100.102.196.37,3598797697042552,405523212490076,468299,30516,498815,11-Jun-2026 20:55:39,11-Jun-2026 20:57:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fb:f08:e3ca:3caa:4a55:2614,25.5521311,86.5846909,405-52-2325-232220352
8460652685,100.75.222.239,8654200859963357,404980533008298,320299,112328,432627,11-Jun-2026 20:55:53,11-Jun-2026 20:57:47,Pre,BIHAR-JHAR,5G,,GUJRAT,2401:4900:7667:705a:41db:c387:4d54:9ccf,25.5521311,86.5846909,405-52-2325-232220352
8539088623,100.107.207.172,8659520600779582,405521217674434,494,548,1042,11-Jun-2026 20:55:54,11-Jun-2026 20:55:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7685:7ee0:e783:8bfa:c7b:d682,25.5521311,86.5846909,405-52-2325-232220352
7209703987,100.93.76.120,8641130711230963,405522210993373,46053,39366,85419,11-Jun-2026 20:56:22,11-Jun-2026 20:56:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73dc:692:e7c5:21fc:f261:2640,25.5521311,86.5846909,405-52-2325-232220352
7209703987,100.93.76.120,8641130711230963,405522210993373,69511,54196,123707,11-Jun-2026 20:56:23,11-Jun-2026 20:56:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73dc:692:e7c5:21fc:f261:2640,25.5521311,86.5846909,405-52-2325-232220352
9931112695,100.102.98.235,8603890485457700,405525208680588,,,,11-Jun-2026 20:56:35,11-Jun-2026 20:56:35,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b56d:c943:5f7d:e668:4048:9fce,25.5521311,86.5846909,405-52-2325-232220352
8285882709,100.79.188.1,8611200711074088,404100618049054,56057,13787,69844,11-Jun-2026 20:57:03,11-Jun-2026 20:59:51,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b558:ac3d:772a:962b:db29:a34b,25.5521311,86.5846909,405-52-2325-232220352
7633087681,100.114.149.77,8674730759276000,405525216098872,56,0,56,11-Jun-2026 20:57:04,11-Jun-2026 20:57:04,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7041:7d57:374c:f907:9b2d:b854,25.5521311,86.5846909,405-52-2325-232220352
8051754528,100.106.191.220,8616650711236200,405522208065695,,,,11-Jun-2026 20:57:05,11-Jun-2026 20:57:05,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3c83:3412:ea0b:8dd5:717a:1fdc,25.5521311,86.5846909,405-52-2325-232220352
8460652685,100.75.222.239,8654200859963357,404980533008298,13229056,4349215,17578271,11-Jun-2026 20:57:58,11-Jun-2026 22:55:46,Pre,BIHAR-JHAR,5G,,GUJRAT,2401:4900:7667:705a:41db:c387:4d54:9ccf,25.5521311,86.5846909,405-52-2325-232220352
9570089277,100.118.58.95,3529691451511828,405523226214819,10271038,5971499,16242537,11-Jun-2026 20:58:03,11-Jun-2026 21:53:14,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b0f:ab10:53e3:39e:9a4:64d8,25.5521311,86.5846909,405-52-2325-232220352
9709766424,100.66.152.164,3533708092471901,405522212325558,396995,9494,406489,11-Jun-2026 20:58:13,11-Jun-2026 20:58:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d141:5d9e:45a7:6cd5:c5e7:4b87,25.5521311,86.5846909,405-52-2325-232220352
9709766424,100.66.152.164,3533708092471901,405522212325558,1955662,61743,2017405,11-Jun-2026 20:58:14,11-Jun-2026 20:58:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d141:5d9e:45a7:6cd5:c5e7:4b87,25.5521311,86.5846909,405-52-2325-232220352
8809170807,100.90.234.144,8603890413831000,405522213226245,180825521,13333362,194158883,11-Jun-2026 20:58:38,11-Jun-2026 22:33:00,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d9:7341:2cde:b54:7e7b:48d,25.5521311,86.5846909,405-52-2325-232220352
9709766424,100.66.152.164,3533708092471901,405522212325558,10232616,313030,10545646,11-Jun-2026 20:58:50,11-Jun-2026 21:01:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d141:5d9e:45a7:6cd5:c5e7:4b87,25.5521311,86.5846909,405-52-2325-232220352
9709766424,100.66.152.164,3533708092471901,405522212325558,311474,8586,320060,11-Jun-2026 20:59:04,11-Jun-2026 21:00:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d141:5d9e:45a7:6cd5:c5e7:4b87,25.5521311,86.5846909,405-52-2325-232220352
8809170807,100.90.234.144,8603890413831000,405522213226245,71651,23604,95255,11-Jun-2026 20:59:05,11-Jun-2026 21:50:34,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d9:7341:2cde:b54:7e7b:48d,25.5521311,86.5846909,405-52-2325-232220352
7209703987,100.93.76.120,8641130711230963,405522210993373,41835760,5274161,47109921,11-Jun-2026 20:59:06,11-Jun-2026 21:36:17,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73dc:692:e7c5:21fc:f261:2640,25.5521311,86.5846909,405-52-2325-232220352
9262854150,100.79.36.223,3576333503343601,405525212009032,4243313,444760,4688073,11-Jun-2026 20:59:26,11-Jun-2026 21:05:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e3:c096:f94c:cb36:aa24:46d2,25.5521311,86.5846909,405-52-2325-232220352
9262854150,100.79.36.223,3576333503343601,405525212009032,4449780,469941,4919721,11-Jun-2026 20:59:30,11-Jun-2026 21:05:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e3:c096:f94c:cb36:aa24:46d2,25.5521311,86.5846909,405-52-2325-232220352
8285882709,100.79.188.1,8611200711074088,404100618049054,1280,727,2007,11-Jun-2026 20:59:57,11-Jun-2026 21:00:17,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b558:ac3d:772a:962b:db29:a34b,25.5521311,86.5846909,405-52-2325-232220352

 This is System generated report, and needs no signature.

 23-Jun-2026 11:11:35
