BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441712 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
8882526242,100.110.13.224,3532852247512601,405524227077041,49275,29837,79112,11-Jun-2026 20:29:49,11-Jun-2026 20:39:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b576:75a4:455a:20a3:f4ee:e141,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,149698,2273,151971,11-Jun-2026 20:30:10,11-Jun-2026 20:30:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
9678229703,100.73.86.97,3549903510754001,405561006640973,1008562,38495,1047057,11-Jun-2026 20:30:28,11-Jun-2026 20:31:20,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b21:e5fc:ef5c:c243:a50e:e19c,25.5461503,86.5656102,405-52-2325-232441712
9678229703,100.73.86.97,3549903510754001,405561006640973,5052393,136395,5188788,11-Jun-2026 20:30:29,11-Jun-2026 20:31:12,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b21:e5fc:ef5c:c243:a50e:e19c,25.5461503,86.5656102,405-52-2325-232441712
9220842359,100.70.211.184,8689790835858851,404100657990326,1344,10430,11774,11-Jun-2026 20:30:43,11-Jun-2026 20:30:51,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b58f:ed09:e89e:6be2:1352:2f81,25.5461503,86.5656102,405-52-2325-232441712
9220842359,100.70.211.184,8689790835858851,404100657990326,18358,15985,34343,11-Jun-2026 20:30:43,11-Jun-2026 20:33:00,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b58f:ed09:e89e:6be2:1352:2f81,25.5461503,86.5656102,405-52-2325-232441712
9220842359,100.70.211.184,8689790835858851,404100657990326,8866,3342,12208,11-Jun-2026 20:31:00,11-Jun-2026 20:32:55,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b58f:ed09:e89e:6be2:1352:2f81,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,19004,16557,35561,11-Jun-2026 20:31:02,11-Jun-2026 20:32:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
9031119103,100.100.32.108,8665320495087340,405521221497848,4779,4531,9310,11-Jun-2026 20:31:18,11-Jun-2026 20:33:24,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36bc:a76e:1:1:6503:ba58,25.5461503,86.5656102,405-52-2325-232441712
8294679995,100.82.96.197,8659930481277122,405524217236524,435960006,23205346,459165352,11-Jun-2026 20:31:23,11-Jun-2026 22:13:43,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cd9:3cb2:0:0:1036:b2eb,25.5461503,86.5656102,405-52-2325-232441712
9678229703,100.73.86.97,3549903510754001,405561006640973,363249,61701,424950,11-Jun-2026 20:31:31,11-Jun-2026 20:32:12,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b21:e5fc:ef5c:c243:a50e:e19c,25.5461503,86.5656102,405-52-2325-232441712
7319728488,100.78.189.169,8601250872837325,405524221430647,19274,16782,36056,11-Jun-2026 20:31:34,11-Jun-2026 20:31:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14f:354c:a574:f958:6517:3100,25.5461503,86.5656102,405-52-2325-232441712
9678229703,100.73.86.97,3549903510754001,405561006640973,5569777,142676,5712453,11-Jun-2026 20:31:36,11-Jun-2026 20:32:14,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b21:e5fc:ef5c:c243:a50e:e19c,25.5461503,86.5656102,405-52-2325-232441712
6204491451,100.108.43.234,8613460878353410,405522206552735,259868,338972,598840,11-Jun-2026 20:32:01,11-Jun-2026 20:40:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b574:9cce:c8f9:104f:2113:940a,25.5461503,86.5656102,405-52-2325-232441712
7319728488,100.92.12.104,8601250872837325,405524221430647,37936,24303,62239,11-Jun-2026 20:32:05,11-Jun-2026 20:39:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15e:6af8:b26c:b09:38a4:2393,25.5461503,86.5656102,405-52-2325-232441712
7319728488,100.92.12.104,8601250872837325,405524221430647,4008,3869,7877,11-Jun-2026 20:32:05,11-Jun-2026 20:39:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15e:6af8:b26c:b09:38a4:2393,25.5461503,86.5656102,405-52-2325-232441712
5754027714748,,8691120873451200,405526214366401,252,759,1011,11-Jun-2026 20:32:16,11-Jun-2026 20:32:32,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:e563:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
6205271436,100.81.177.137,8618310566439745,405525221207747,,,,11-Jun-2026 20:32:20,11-Jun-2026 20:32:20,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:704d:cad4:15d0:184f:7c6d:849f,25.5461503,86.5656102,405-52-2325-232441712
6205263289,100.108.7.45,8667510762752298,405525224742447,2342884,1829601,4172485,11-Jun-2026 20:32:26,11-Jun-2026 21:12:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b525:3240:2ccc:dc81:444b:10d8,25.5461503,86.5656102,405-52-2325-232441712
6205263289,100.108.7.45,8667510762752298,405525224742447,5494561,1269960,6764521,11-Jun-2026 20:32:27,11-Jun-2026 20:33:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b525:3240:2ccc:dc81:444b:10d8,25.5461503,86.5656102,405-52-2325-232441712
8222815670,100.86.127.150,8691100770246761,405521225346969,316598,32409,349007,11-Jun-2026 20:32:36,11-Jun-2026 20:40:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b021:2318:ae7:2fb9:3155:71b,25.5461503,86.5656102,405-52-2325-232441712
7631331510,100.67.123.86,3508032865137501,405525217123622,300826200,8143680,308969880,11-Jun-2026 20:32:38,11-Jun-2026 22:25:04,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e3b:fb5d:28de:61ca:ecb1:1f83,25.5461503,86.5656102,405-52-2325-232441712
8222815670,100.86.127.150,8691100770246761,405521225346969,42938156,1007069,43945225,11-Jun-2026 20:32:43,11-Jun-2026 20:40:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b021:2318:ae7:2fb9:3155:71b,25.5461503,86.5656102,405-52-2325-232441712
5754029066612,,8673670828697200,405521226381666,252,759,1011,11-Jun-2026 20:32:44,11-Jun-2026 20:33:00,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c3:a38:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
7484908348,100.95.48.168,3596348885856001,405524224609386,0,0,0,11-Jun-2026 20:32:58,11-Jun-2026 22:32:58,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3625:3ffb:1:2:861a:8e8b,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,30037,20420,50457,11-Jun-2026 20:33:15,11-Jun-2026 20:36:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
5754027706849,,8691120864977500,405526214358502,120,507,627,11-Jun-2026 20:33:21,11-Jun-2026 20:33:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:c688:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
6204491451,100.108.43.234,8613460878353410,405522206552735,34847,23600,58447,11-Jun-2026 20:33:21,11-Jun-2026 20:40:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b574:9cce:c8f9:104f:2113:940a,25.5461503,86.5656102,405-52-2325-232441712
8409053416,100.127.162.253,8661490644111000,405525224127532,11460,3524,14984,11-Jun-2026 20:33:27,11-Jun-2026 20:44:35,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73ec:399e:c346:385f:124e:111f,25.5461503,86.5656102,405-52-2325-232441712
9162744988,100.75.159.128,8675280664183711,405521219263635,57227,48559,105786,11-Jun-2026 20:33:44,11-Jun-2026 20:33:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:385a:2e81:8282:7267:b87e:15c4,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,6623,9271,15894,11-Jun-2026 20:33:58,11-Jun-2026 20:36:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
6205263289,100.108.7.45,8667510762752298,405525224742447,157029,270453,427482,11-Jun-2026 20:33:58,11-Jun-2026 20:36:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b525:3240:2ccc:dc81:444b:10d8,25.5461503,86.5656102,405-52-2325-232441712
8051811608,100.82.21.79,8626800534670930,405523201659357,523779,234719,758498,11-Jun-2026 20:34:51,11-Jun-2026 20:35:23,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:126d:f788:1:2:ab06:4246,25.5461503,86.5656102,405-52-2325-232441712
8051811608,100.82.21.79,8626800534670930,405523201659357,261745,148859,410604,11-Jun-2026 20:34:51,11-Jun-2026 20:35:23,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:126d:f788:1:2:ab06:4246,25.5461503,86.5656102,405-52-2325-232441712
9650810871,100.115.73.140,8698330723411171,404100558515619,46719217,1696216,48415433,11-Jun-2026 20:35:10,11-Jun-2026 20:40:31,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b52d:3e11:256f:7bac:ed35:8585,25.5461503,86.5656102,405-52-2325-232441712
8051811608,100.82.21.79,8626800534670930,405523201659357,1130684,777461,1908145,11-Jun-2026 20:35:23,11-Jun-2026 22:31:33,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:126d:f788:1:2:ab06:4246,25.5461503,86.5656102,405-52-2325-232441712
8051811608,100.82.21.79,8626800534670930,405523201659357,3080086,2177389,5257475,11-Jun-2026 20:35:23,11-Jun-2026 22:34:55,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:126d:f788:1:2:ab06:4246,25.5461503,86.5656102,405-52-2325-232441712
8292653567,100.103.200.85,3503090038057736,405521227275566,5558222,3583603,9141825,11-Jun-2026 20:35:34,11-Jun-2026 20:40:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b521:210:b75f:4617:2698:5e9c,25.5461503,86.5656102,405-52-2325-232441712
5754029035242,,8699900834827300,405521226350295,1632,3219,4851,11-Jun-2026 20:35:52,11-Jun-2026 21:34:08,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c2:8fae:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
9939300112,100.98.37.210,8616790666263001,405521191375154,229215673,4492056,233707729,11-Jun-2026 20:35:53,11-Jun-2026 20:44:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,20147,14717,34864,11-Jun-2026 20:36:04,11-Jun-2026 20:37:08,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,14587,11685,26272,11-Jun-2026 20:36:24,11-Jun-2026 20:37:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
8002691361,100.89.55.238,8625180501640422,405524227265507,,,,11-Jun-2026 20:36:38,11-Jun-2026 20:36:38,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cbc:9b6a:0:0:e25:ec48,25.5461503,86.5656102,405-52-2325-232441712
8292653567,100.103.200.85,3503090038057736,405521227275566,0,2640,2640,11-Jun-2026 20:36:49,11-Jun-2026 20:40:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b521:210:b75f:4617:2698:5e9c,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,134588,90934,225522,11-Jun-2026 20:37:19,11-Jun-2026 20:41:06,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
8603572155,100.85.141.161,8640170777899551,404100629778853,194194,224414,418608,11-Jun-2026 20:37:24,11-Jun-2026 20:38:56,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c9c:bdda:bd9d:75df:9742:ef01,25.5461503,86.5656102,405-52-2325-232441712
9315442370,100.100.29.29,8666240596088119,405525210175321,,,,11-Jun-2026 20:37:33,11-Jun-2026 20:37:33,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:704b:ee88:191d:b266:db43:2d7,25.5461503,86.5656102,405-52-2325-232441712
8603572155,100.85.141.161,8640170777899551,404100629778853,25540,21528,47068,11-Jun-2026 20:37:45,11-Jun-2026 20:38:53,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c9c:bdda:bd9d:75df:9742:ef01,25.5461503,86.5656102,405-52-2325-232441712
6205263289,100.108.7.45,8667510762752298,405525224742447,30233,23482,53715,11-Jun-2026 20:37:47,11-Jun-2026 20:41:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b525:3240:2ccc:dc81:444b:10d8,25.5461503,86.5656102,405-52-2325-232441712
7549280894,100.74.105.208,8624310636272500,405523223636740,40717,35169,75886,11-Jun-2026 20:37:55,11-Jun-2026 20:39:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b544:b10:2c19:2f95:56dc:4d12,25.5461503,86.5656102,405-52-2325-232441712
8571078862,100.84.147.8,3503863042088001,404960975519537,303056,184554,487610,11-Jun-2026 20:38:00,11-Jun-2026 20:45:19,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3e4c:ef73:3943:cff5:a260:a4d8,25.5461503,86.5656102,405-52-2325-232441712
8571078862,100.84.147.8,3503863042088001,404960975519537,102143351,3379936,105523287,11-Jun-2026 20:38:02,11-Jun-2026 20:45:19,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3e4c:ef73:3943:cff5:a260:a4d8,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,47838,39349,87187,11-Jun-2026 20:38:09,11-Jun-2026 20:40:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
9939300112,100.98.37.210,8616790666263001,405521191375154,326081,7689,333770,11-Jun-2026 20:38:14,11-Jun-2026 20:43:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441712
7549280894,100.74.105.208,8624310636272500,405523223636740,12007,9439,21446,11-Jun-2026 20:38:24,11-Jun-2026 20:38:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b544:b10:2c19:2f95:56dc:4d12,25.5461503,86.5656102,405-52-2325-232441712
8287308460,100.104.18.2,8604740634596722,404100598861823,182887583,26374262,209261845,11-Jun-2026 20:38:37,11-Jun-2026 22:38:36,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:3c80:5aa7:9d5f:8cda:5b90:79d2,25.5461503,86.5656102,405-52-2325-232441712
5754217058435,169.254.95.145,3505924758722100,404100804362966,185701131,127371853,313072984,11-Jun-2026 20:38:48,11-Jun-2026 20:40:20,Post,BIHAR-JHAR,4G,,DELHI,2401:4900:d0ee:7fc2:0:0:0:0,25.5461503,86.5656102,405-52-2325-232441712
5754027714748,,8691120873451200,405526214366401,,,,11-Jun-2026 20:38:49,11-Jun-2026 20:38:49,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:e563:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
5754027506546,,8625930811808900,405526214684145,,,,11-Jun-2026 20:38:51,11-Jun-2026 20:38:51,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:a413:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
5754027347238,,8657840755998602,405526214426037,,,,11-Jun-2026 20:38:51,11-Jun-2026 20:38:51,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:afa5:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
5754027167602,,8631190708210800,405526214071927,,,,11-Jun-2026 20:38:52,11-Jun-2026 20:38:52,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35d:18f7:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
5754027696178,,8691120867761000,405526214347830,,,,11-Jun-2026 20:38:53,11-Jun-2026 20:38:53,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:9cd9:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
8292653567,100.103.200.85,3503090038057736,405521227275566,144659,78682,223341,11-Jun-2026 20:38:53,11-Jun-2026 20:39:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b521:210:b75f:4617:2698:5e9c,25.5461503,86.5656102,405-52-2325-232441712
5754024693128,,8671960775116100,405525219299996,,,,11-Jun-2026 20:38:56,11-Jun-2026 20:38:56,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:99f8:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
5754024691219,,8671960775116700,405525219298087,,,,11-Jun-2026 20:39:03,11-Jun-2026 20:39:03,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:9283:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
9650810871,100.115.73.140,8698330723411171,404100558515619,476387,161641,638028,11-Jun-2026 20:39:04,11-Jun-2026 20:40:26,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b52d:3e11:256f:7bac:ed35:8585,25.5461503,86.5656102,405-52-2325-232441712
9939300112,100.98.37.210,8616790666263001,405521191375154,23245,94424,117669,11-Jun-2026 20:39:17,11-Jun-2026 20:44:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441712
9939300112,100.98.37.210,8616790666263001,405521191375154,724,562,1286,11-Jun-2026 20:39:19,11-Jun-2026 20:44:17,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441712
5754027509150,,8617580727311500,405526214686749,,,,11-Jun-2026 20:39:22,11-Jun-2026 20:39:22,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:ae3f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
5754027520142,,8657840745995502,405526214697741,,,,11-Jun-2026 20:39:30,11-Jun-2026 20:39:30,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:d92f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
9534504951,100.102.70.121,8669380867969101,405523208545062,36950,25890,62840,11-Jun-2026 20:39:37,11-Jun-2026 20:40:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7680:4708:6926:3b8f:f3f0:88c1,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,19317,19231,38548,11-Jun-2026 20:39:55,11-Jun-2026 20:40:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
9162405781,100.122.12.187,8643540832495220,405521227467435,6320697,111463,6432160,11-Jun-2026 20:40:00,11-Jun-2026 20:43:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b04:8214:96d2:4542:e6db:49de,25.5461503,86.5656102,405-52-2325-232441712
9262847317,100.113.202.80,3533682648932301,405524216199907,6928,8245,15173,11-Jun-2026 20:40:08,11-Jun-2026 20:40:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e2a:9efe:5e35:65d8:533a:c457,25.5461503,86.5656102,405-52-2325-232441712
9534504951,100.102.70.121,8669380867969101,405523208545062,7776,7808,15584,11-Jun-2026 20:40:11,11-Jun-2026 20:40:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7680:4708:6926:3b8f:f3f0:88c1,25.5461503,86.5656102,405-52-2325-232441712
8404919319,100.87.214.247,8697070767481732,405525223378247,1090727,363912,1454639,11-Jun-2026 20:40:18,11-Jun-2026 20:41:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b55f:8280:f585:78a9:4f3c:c059,25.5461503,86.5656102,405-52-2325-232441712
8404919319,100.87.214.247,8697070767481732,405525223378247,263457,42182,305639,11-Jun-2026 20:40:20,11-Jun-2026 20:41:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b55f:8280:f585:78a9:4f3c:c059,25.5461503,86.5656102,405-52-2325-232441712
5754217058435,169.254.95.145,3505924758722100,404100804362966,999868387,610744349,1610612736,11-Jun-2026 20:40:21,11-Jun-2026 20:48:03,Post,BIHAR-JHAR,4G,,DELHI,2401:4900:d0ee:7fc2:0:0:0:0,25.5461503,86.5656102,405-52-2325-232441712
9162405781,100.122.12.187,8643540832495220,405521227467435,119394,221616,341010,11-Jun-2026 20:40:49,11-Jun-2026 20:43:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b04:8214:96d2:4542:e6db:49de,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,21580,16024,37604,11-Jun-2026 20:41:20,11-Jun-2026 20:44:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
8434730272,100.67.26.214,8612750861728914,405525224099236,51759,43805,95564,11-Jun-2026 20:41:26,11-Jun-2026 20:52:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441712
8404919319,100.87.214.247,8697070767481732,405525223378247,37380,13412,50792,11-Jun-2026 20:41:39,11-Jun-2026 20:42:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b55f:8280:f585:78a9:4f3c:c059,25.5461503,86.5656102,405-52-2325-232441712
8404919319,100.87.214.247,8697070767481732,405525223378247,812824,300142,1112966,11-Jun-2026 20:41:41,11-Jun-2026 20:42:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b55f:8280:f585:78a9:4f3c:c059,25.5461503,86.5656102,405-52-2325-232441712
9570875506,100.98.186.130,8696630612899971,405521203149890,9094,6884,15978,11-Jun-2026 20:42:06,11-Jun-2026 20:43:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f7:12be:76a5:e09d:ca6b:c51f,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,402109,329741,731850,11-Jun-2026 20:42:21,11-Jun-2026 20:45:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
8877723805,100.92.177.105,3512405535478401,405522206848603,92579379,4570674,97150053,11-Jun-2026 20:42:22,11-Jun-2026 22:42:17,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:384b:92f:2:1:6dab:6a08,25.5461503,86.5656102,405-52-2325-232441712
6204629218,100.121.202.67,8685350727534155,405525221130580,312915,98500,411415,11-Jun-2026 20:42:27,11-Jun-2026 20:45:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7786:6cb0:52c0:98eb:3404:1f01,25.5461503,86.5656102,405-52-2325-232441712
6204629218,100.121.202.67,8685350727534155,405525221130580,28764,13454,42218,11-Jun-2026 20:43:04,11-Jun-2026 20:44:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7786:6cb0:52c0:98eb:3404:1f01,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,610830,45906,656736,11-Jun-2026 20:43:23,11-Jun-2026 20:46:40,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
6204629218,100.121.202.67,8685350727534155,405525221130580,0,240,240,11-Jun-2026 20:43:26,11-Jun-2026 20:43:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7786:6cb0:52c0:98eb:3404:1f01,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,23345643,64506,23410149,11-Jun-2026 20:43:29,11-Jun-2026 20:46:41,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9534504951,100.99.14.15,8669380867969101,405523208545062,16377,13474,29851,11-Jun-2026 20:43:38,11-Jun-2026 20:44:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f7:6517:200a:9a7b:1f:eb08,25.5461503,86.5656102,405-52-2325-232441712
9102134377,100.112.142.3,3537355643773821,405522209032806,194848864,4852599,199701463,11-Jun-2026 20:43:49,11-Jun-2026 21:14:05,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:703f:40fa:dcad:dbfe:8a7d:ac9,25.5461503,86.5656102,405-52-2325-232441712
9570875506,100.98.186.130,8696630612899971,405521203149890,4959,0,4959,11-Jun-2026 20:43:58,11-Jun-2026 20:43:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f7:12be:76a5:e09d:ca6b:c51f,25.5461503,86.5656102,405-52-2325-232441712
9534504951,100.99.14.15,8669380867969101,405523208545062,11743,10847,22590,11-Jun-2026 20:44:02,11-Jun-2026 20:44:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f7:6517:200a:9a7b:1f:eb08,25.5461503,86.5656102,405-52-2325-232441712
9220432821,100.73.207.162,3537530955668212,404100630988052,185300711,18715812,204016523,11-Jun-2026 20:44:59,11-Jun-2026 21:32:17,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:168a:19e8:1:2:9292:53f9,25.5461503,86.5656102,405-52-2325-232441712
