BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-233856789 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
5754024702073,,8689230737261130,405525219308942,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bce9:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698808,,8689230735160010,405525219305677,1524,2867,4391,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b028:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698106,,8689230733359150,405525219304975,1392,2735,4127,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad6a:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698587,,8667190711077080,405525219305456,828,1711,2539,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af4b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653336,,8689230731918050,405525219260204,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe87:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024654100,,8689230732766890,405525219260968,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:184:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653969,,8689230732217760,405525219260837,1332,2615,3947,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:101:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697880,,8689230733941850,405525219304749,1008,2071,3079,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac88:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027166612,,8667190755614390,405526214070937,1392,2675,4067,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35d:1519:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724176,,8689230737263780,405525219331045,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1341:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024672531,,8667190707283140,405525219279399,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:4983:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701611,,8689230736712100,405525219308480,1008,2071,3079,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bb1b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698815,,8689230734647560,405525219305684,4763,5943,10706,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b02f:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698080,,8689230731273870,405525219304949,828,1651,2479,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad50:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698228,,8689230732074520,405525219305097,828,1651,2479,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ade4:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724646,,8667190704963180,405525219331515,1008,2071,3079,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1517:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698296,,8689230728901000,405525219305165,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ae28:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698935,,8667190715863980,405525219305804,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b0a7:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697916,,8689230734082740,405525219304785,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:acac:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698534,,8667190710472500,405525219305403,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af16:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698208,,8689230729189190,405525219305077,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:add0:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698030,,8667190715813650,405525219304899,948,1891,2839,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad1e:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024702115,,8689230737912240,405525219308984,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bd13:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697886,,8689230735183790,405525219304755,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac8e:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698853,,8689230734718190,405525219305722,828,1651,2479,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b055:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754026106189,,8667190705179980,405521220280988,948,1891,2839,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10e:8d06:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024699067,,8667190715787180,405525219305936,948,1891,2839,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b12b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698123,,8689230731460640,405525219304992,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad7b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698483,,8667190701169160,405525219305352,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:aee3:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024702054,,8667190713195760,405525219308923,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bcd6:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024686409,,8667190716246110,405525219293277,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:7fb9:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698501,,8667190701155460,405525219305370,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:aef5:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698376,,8667190702311290,405525219305245,828,1711,2539,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ae78:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724731,,8667190713196260,405525219331600,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:156c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697759,,8689230733331670,405525219304628,1008,2011,3019,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac0f:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697767,,8689230734526940,405525219304636,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac17:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024654408,,8689230733412440,405525219261276,948,1891,2839,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:2b8:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653195,,8689230728845660,405525219260063,1008,2071,3079,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fdfa:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724175,,8689230733576040,405525219331044,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1340:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653340,,8689230731628710,405525219260208,4977,6448,11425,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe8b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697947,,8689230734742430,405525219304816,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:accb:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698099,,8667190706873200,405525219304968,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad63:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698862,,8667190710485140,405525219305731,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b05e:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024672683,,8689230737283660,405525219279551,888,1771,2659,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:4a1b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701589,,8667190715603360,405525219308458,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bb05:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724716,,8667190713194100,405525219331585,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:155d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701182,,8689230736437710,405525219308051,1080,2139,3219,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b96e:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724245,,8689230733861240,405525219331114,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1386:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024723534,,8689230730642750,405525219330403,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:10bf:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698763,,8667190711417150,405525219305632,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:affb:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697836,,8667190710472350,405525219304705,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac5c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698993,,8667190703018560,405525219305862,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b0e1:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698514,,8667190701413770,405525219305383,1008,2071,3079,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af02:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724538,,8689230735310180,405525219331407,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:14ab:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697748,,8689230731483260,405525219304617,888,1831,2719,11-Jun-2026 19:51:51,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac04:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698320,,8689230732049130,405525219305189,948,1951,2899,11-Jun-2026 19:51:51,11-Jun-2026 20:08:15,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ae40:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724740,,8689230730168120,405525219331609,828,1711,2539,11-Jun-2026 19:51:51,11-Jun-2026 20:08:16,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1575:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697728,,8667190705852500,405525219304597,948,1891,2839,11-Jun-2026 19:51:51,11-Jun-2026 20:08:16,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abf0:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698828,,8667190711450050,405525219305697,948,1891,2839,11-Jun-2026 19:51:51,11-Jun-2026 20:08:16,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b03c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024672621,,8689230735168030,405525219279489,948,1963,2911,11-Jun-2026 19:51:51,11-Jun-2026 20:08:18,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:49dd:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698642,,8667190701415590,405525219305511,1448,1831,3279,11-Jun-2026 19:51:51,11-Jun-2026 20:09:46,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af82:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027440567,,8651980758316802,405526214618165,5295,5878,11173,11-Jun-2026 19:51:52,11-Jun-2026 20:07:00,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:a256:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027465724,,8651980725404002,405526214643323,1332,2603,3935,11-Jun-2026 19:51:52,11-Jun-2026 20:08:10,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:49d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027424944,,8651980740770402,405526214602542,948,1999,2947,11-Jun-2026 19:51:52,11-Jun-2026 20:08:10,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:654f:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027450996,,8657840742254502,405526214628594,1332,2679,4011,11-Jun-2026 19:51:52,11-Jun-2026 20:08:10,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:cb13:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027426142,,8657840737499802,405526214603740,1392,2735,4127,11-Jun-2026 19:51:52,11-Jun-2026 20:08:10,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:69fd:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027520173,,8657840745048202,405526214697772,828,1711,2539,11-Jun-2026 19:51:52,11-Jun-2026 20:08:10,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:d94e:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027685444,,8657840745952802,405526214337096,1392,2735,4127,11-Jun-2026 19:51:52,11-Jun-2026 20:08:10,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:72eb:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027335146,,8651980774191502,405526214413945,5695,8097,13792,11-Jun-2026 19:51:52,11-Jun-2026 20:08:10,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:8069:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027513595,,8651980747824002,405526214691194,1512,2915,4427,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:bf9c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027454016,,8657840745116802,405526214631614,948,1891,2839,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:d6df:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027347491,,8657840755526802,405526214426290,948,1951,2899,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:b0a2:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027465296,,8657840753777602,405526214642895,948,1891,2839,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:2f1:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027442301,,8657840737469202,405526214619899,1392,2675,4067,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:a91c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027504397,,8657840756651602,405526214681996,948,1951,2899,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:9bae:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027331597,,8651980759879002,405526214410396,948,1891,2839,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:728c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027279429,,8651980758902502,405526214158227,1008,2011,3019,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35d:a6c4:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027424964,,8615420708924602,405526214602562,888,1831,2719,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:6563:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027440551,,8657840736988802,405526214618149,1392,2675,4067,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:a246:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027442389,,8651980749807002,405526214619987,1452,2795,4247,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:a974:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027682866,,8657840745164802,405526214334518,1008,2071,3079,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:68d9:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027367460,,8651980755188902,405526214446259,1008,2011,3019,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:fea3:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027452188,,8657840742321902,405526214629786,1008,2011,3019,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:cfbb:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027320904,,8651980757391002,405526214199702,948,1891,2839,11-Jun-2026 19:51:52,11-Jun-2026 20:08:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:48c7:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653275,,8689230729193390,405525219260143,1512,2975,4487,11-Jun-2026 19:51:52,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe4a:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027331482,,8651980756615302,405526214410281,948,1891,2839,11-Jun-2026 19:51:52,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:7219:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724742,,8689230736413040,405525219331611,948,1891,2839,11-Jun-2026 19:51:52,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1577:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024673104,,8689230734502190,405525219279972,888,1831,2719,11-Jun-2026 19:51:52,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:4bc0:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698098,,8689230733942920,405525219304967,888,1771,2659,11-Jun-2026 19:51:52,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad62:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024643953,,8689230737577380,405525219250821,888,1831,2719,11-Jun-2026 19:51:52,11-Jun-2026 20:08:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:d9e0:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027279490,,8651980795412702,405526214158288,5638,5155,10793,11-Jun-2026 19:51:52,11-Jun-2026 20:09:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35d:a701:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024643941,,8667190711927420,405525219250809,948,1951,2899,11-Jun-2026 19:51:53,11-Jun-2026 19:52:54,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:d9d4:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698548,,8667190702304020,405525219305417,1716,3347,5063,11-Jun-2026 19:51:53,11-Jun-2026 19:59:54,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:af24:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698042,,8667190714752120,405525219304911,6874,7943,14817,11-Jun-2026 19:51:53,11-Jun-2026 20:00:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad2a:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024672541,,8667190715479370,405525219279409,1344,2635,3979,11-Jun-2026 19:51:53,11-Jun-2026 20:08:08,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:498d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697742,,8689230734087610,405525219304611,5167,6507,11674,11-Jun-2026 19:51:53,11-Jun-2026 20:08:08,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abfe:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698015,,8689230735195670,405525219304884,5151,6913,12064,11-Jun-2026 19:51:53,11-Jun-2026 20:08:08,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad0f:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024699115,,8689230734791840,405525219305984,5339,8027,13366,11-Jun-2026 19:51:53,11-Jun-2026 20:08:09,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b15b:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698813,,8689230734743420,405525219305682,7328,8580,15908,11-Jun-2026 19:51:53,11-Jun-2026 20:08:09,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b02d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024653351,,8689230728771800,405525219260219,948,1951,2899,11-Jun-2026 19:51:53,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe96:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698816,,8667190701963300,405525219305685,1332,2555,3887,11-Jun-2026 19:51:53,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b030:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701395,,8667190708942230,405525219308264,828,1711,2539,11-Jun-2026 19:51:53,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ba43:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024699069,,8689230734611170,405525219305938,888,1771,2659,11-Jun-2026 19:51:53,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b12d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698049,,8689230734080270,405525219304918,888,1771,2659,11-Jun-2026 19:51:53,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad31:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024698102,,8689230731474190,405525219304971,1452,2903,4355,11-Jun-2026 19:51:53,11-Jun-2026 20:08:13,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad66:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
