BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441702 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
6205586045,100.70.168.77,3557444712430001,405524226035954,643148,354846,997994,11-Jun-2026 20:00:50,11-Jun-2026 20:02:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:71dd:292e:de32:3f39:c719:5699,25.5461503,86.5656102,405-52-2325-232441702
6205586045,100.70.168.77,3557444712430001,405524226035954,13104,3245,16349,11-Jun-2026 20:00:53,11-Jun-2026 20:00:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:71dd:292e:de32:3f39:c719:5699,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,0,300,300,11-Jun-2026 20:00:57,11-Jun-2026 20:00:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,7950927,176182,8127109,11-Jun-2026 20:00:59,11-Jun-2026 20:01:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,863783,8273,872056,11-Jun-2026 20:00:59,11-Jun-2026 20:02:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,332,0,332,11-Jun-2026 20:01:00,11-Jun-2026 20:03:59,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
8051293950,100.124.155.49,8640090760405478,405525212387339,38245,10278,48523,11-Jun-2026 20:01:01,11-Jun-2026 20:01:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,6616345,230848,6847193,11-Jun-2026 20:01:06,11-Jun-2026 20:02:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7091576830,100.94.15.136,3566685888750801,405526213154657,35290567,4013210,39303777,11-Jun-2026 20:01:09,11-Jun-2026 20:12:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:705b:18ac:761:5bd4:c05d:dada,25.5461503,86.5656102,405-52-2325-232441702
7463020159,100.84.86.36,3529494775098801,405521223439883,2679877,1535889,4215766,11-Jun-2026 20:01:17,11-Jun-2026 20:07:15,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cca:3915:0:0:a26:833a,25.5461503,86.5656102,405-52-2325-232441702
9122477659,100.116.231.146,8666330826134000,405526217756405,2676778,344470,3021248,11-Jun-2026 20:01:21,11-Jun-2026 20:04:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d161:cdc0:eaab:a979:a36f:8d59,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,1115461,13622,1129083,11-Jun-2026 20:01:24,11-Jun-2026 20:01:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7631412665,100.78.124.163,3546789511831001,405524220431543,642778,131312,774090,11-Jun-2026 20:01:25,11-Jun-2026 20:03:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c95:5401:24:a544:e55f:4345,25.5461503,86.5656102,405-52-2325-232441702
7631412665,100.78.124.163,3546789511831001,405524220431543,8360797,1093810,9454607,11-Jun-2026 20:01:27,11-Jun-2026 20:03:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c95:5401:24:a544:e55f:4345,25.5461503,86.5656102,405-52-2325-232441702
6205586045,100.70.168.77,3557444712430001,405524226035954,33872,26994,60866,11-Jun-2026 20:01:28,11-Jun-2026 20:02:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:71dd:292e:de32:3f39:c719:5699,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.92.227.145,8616790666263001,405521191375154,12956,9904,22860,11-Jun-2026 20:01:37,11-Jun-2026 20:03:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b516:4500:77fa:4111:3466:7b5a,25.5461503,86.5656102,405-52-2325-232441702
7463030299,100.124.179.1,8636420482026501,405526218285571,67751933,4979044,72730977,11-Jun-2026 20:01:37,11-Jun-2026 22:01:36,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71d4:21e9:db2:d86a:b652:b34d,25.5461503,86.5656102,405-52-2325-232441702
8317761097,100.92.69.184,8667670484553180,405525212857791,,,,11-Jun-2026 20:01:39,11-Jun-2026 20:01:39,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cce:23f0:0:0:225:20c2,25.5461503,86.5656102,405-52-2325-232441702
5754027508810,,8691120882766600,405526214686409,4421,5508,9929,11-Jun-2026 20:01:40,11-Jun-2026 20:14:31,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:aceb:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
9155190179,100.96.112.2,8630670746601542,405524225863792,131925,66630,198555,11-Jun-2026 20:01:42,11-Jun-2026 20:05:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:767a:c86d:1dfa:2769:9259:28cc,25.5461503,86.5656102,405-52-2325-232441702
7091576830,100.94.15.136,3566685888750801,405526213154657,24397,30344,54741,11-Jun-2026 20:01:56,11-Jun-2026 20:12:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:705b:18ac:761:5bd4:c05d:dada,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,0,300,300,11-Jun-2026 20:02:01,11-Jun-2026 20:02:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.92.227.145,8616790666263001,405521191375154,19718,21836,41554,11-Jun-2026 20:02:17,11-Jun-2026 20:03:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b516:4500:77fa:4111:3466:7b5a,25.5461503,86.5656102,405-52-2325-232441702
8051293950,100.124.155.49,8640090760405478,405525212387339,68726331,3312825,72039156,11-Jun-2026 20:02:19,11-Jun-2026 20:09:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441702
5754027694403,,8691120877104800,405526214346055,6768,7811,14579,11-Jun-2026 20:02:27,11-Jun-2026 20:02:55,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:95ea:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
7295953381,100.76.101.43,3544857933712678,405521219346552,331455932,27311018,358766950,11-Jun-2026 20:02:34,11-Jun-2026 21:13:15,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36b0:99a4:2:2:6ba2:703d,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,3686521,65607,3752128,11-Jun-2026 20:02:36,11-Jun-2026 20:03:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
8434730272,100.67.26.214,8612750861728914,405525224099236,79524,305033,384557,11-Jun-2026 20:02:37,11-Jun-2026 20:05:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441702
7463030299,100.124.179.1,8636420482026501,405526218285571,113861,16278,130139,11-Jun-2026 20:02:41,11-Jun-2026 22:01:37,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71d4:21e9:db2:d86a:b652:b34d,25.5461503,86.5656102,405-52-2325-232441702
8051293950,100.124.155.49,8640090760405478,405525212387339,261,143,404,11-Jun-2026 20:02:45,11-Jun-2026 20:02:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441702
8434730272,100.67.26.214,8612750861728914,405525224099236,82878,92571,175449,11-Jun-2026 20:02:53,11-Jun-2026 20:05:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441702
9155190179,100.96.112.2,8630670746601542,405524225863792,42728,47985,90713,11-Jun-2026 20:02:59,11-Jun-2026 20:04:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:767a:c86d:1dfa:2769:9259:28cc,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,2303705,137798,2441503,11-Jun-2026 20:03:05,11-Jun-2026 20:04:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,0,300,300,11-Jun-2026 20:03:07,11-Jun-2026 20:03:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,82596,7842,90438,11-Jun-2026 20:03:09,11-Jun-2026 20:03:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
6202042326,100.97.55.110,8694520743391175,405525220749405,139998,4242,144240,11-Jun-2026 20:03:12,11-Jun-2026 20:03:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:7153:b03c:eca3:fea1:702,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,1632749,14794,1647543,11-Jun-2026 20:03:20,11-Jun-2026 20:03:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
8603572155,100.85.141.161,8640170777899551,404100629778853,93227,315422,408649,11-Jun-2026 20:03:25,11-Jun-2026 20:05:05,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c9c:bdda:bd9d:75df:9742:ef01,25.5461503,86.5656102,405-52-2325-232441702
8603572155,100.85.141.161,8640170777899551,404100629778853,78289,992722,1071011,11-Jun-2026 20:03:29,11-Jun-2026 20:05:05,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c9c:bdda:bd9d:75df:9742:ef01,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,581625,48214,629839,11-Jun-2026 20:03:35,11-Jun-2026 20:05:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,8893266,273830,9167096,11-Jun-2026 20:03:36,11-Jun-2026 20:05:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
8235658147,100.106.12.232,3587996929056501,405525207953455,,,,11-Jun-2026 20:03:39,11-Jun-2026 20:03:39,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b00:151d:ce65:f5cb:efd2:eb08,25.5461503,86.5656102,405-52-2325-232441702
8434792718,100.90.99.64,8686610751659750,405522208654395,973922,10172,984094,11-Jun-2026 20:03:47,11-Jun-2026 20:05:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b514:b4e2:14f8:2019:dcf7:fb41,25.5461503,86.5656102,405-52-2325-232441702
8434792718,100.90.99.64,8686610751659750,405522208654395,5217883,60630,5278513,11-Jun-2026 20:03:48,11-Jun-2026 20:05:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b514:b4e2:14f8:2019:dcf7:fb41,25.5461503,86.5656102,405-52-2325-232441702
7464068737,100.77.236.132,8657370747450953,404100578287962,13655,15715,29370,11-Jun-2026 20:04:09,11-Jun-2026 20:12:46,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441702
9122477659,100.116.231.146,8666330826134000,405526217756405,1420521,49992,1470513,11-Jun-2026 20:04:13,11-Jun-2026 20:06:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d161:cdc0:eaab:a979:a36f:8d59,25.5461503,86.5656102,405-52-2325-232441702
9650746289,100.71.253.80,8649070729175519,404100532823141,28219034,973122,29192156,11-Jun-2026 20:04:13,11-Jun-2026 20:10:48,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b012:d07f:60c7:702e:9d25:200a,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,0,600,600,11-Jun-2026 20:04:16,11-Jun-2026 20:05:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
5754029035242,,8699900834827300,405521226350295,1080,1940,3020,11-Jun-2026 20:04:26,11-Jun-2026 20:35:50,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c2:8fae:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
9122477659,100.116.231.146,8666330826134000,405526217756405,10559578,687788,11247366,11-Jun-2026 20:04:30,11-Jun-2026 20:06:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d161:cdc0:eaab:a979:a36f:8d59,25.5461503,86.5656102,405-52-2325-232441702
7464068737,100.77.236.132,8657370747450953,404100578287962,58653,26256,84909,11-Jun-2026 20:04:36,11-Jun-2026 20:12:46,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,1870665,30568,1901233,11-Jun-2026 20:04:38,11-Jun-2026 20:05:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,5060889,209371,5270260,11-Jun-2026 20:05:00,11-Jun-2026 20:05:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7856076441,100.99.165.6,8682180771581132,405524220339779,54746821,31168554,85915375,11-Jun-2026 20:05:01,11-Jun-2026 20:16:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b02e:1de2:36cf:9773:25f:c741,25.5461503,86.5656102,405-52-2325-232441702
8603572155,100.85.141.161,8640170777899551,404100629778853,46140650,4131408,50272058,11-Jun-2026 20:05:07,11-Jun-2026 20:10:22,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c9c:bdda:bd9d:75df:9742:ef01,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.97.207.163,8616790666263001,405521191375154,6794,4499,11293,11-Jun-2026 20:05:19,11-Jun-2026 20:05:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:2008:6c74:882:6ce:c599,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.97.207.163,8616790666263001,405521191375154,21645,13117,34762,11-Jun-2026 20:05:22,11-Jun-2026 20:05:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:2008:6c74:882:6ce:c599,25.5461503,86.5656102,405-52-2325-232441702
8603572155,100.85.141.161,8640170777899551,404100629778853,98985,95127,194112,11-Jun-2026 20:05:29,11-Jun-2026 20:06:47,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c9c:bdda:bd9d:75df:9742:ef01,25.5461503,86.5656102,405-52-2325-232441702
7870930337,100.77.249.143,8666450623108400,405524207725550,,,,11-Jun-2026 20:05:48,11-Jun-2026 20:05:48,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cc6:fcb2:0:0:1026:b80a,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,5701652,211490,5913142,11-Jun-2026 20:05:49,11-Jun-2026 20:07:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,6559708,160127,6719835,11-Jun-2026 20:05:54,11-Jun-2026 20:07:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7808821420,100.98.18.171,3543247847529701,405523200135471,,,,11-Jun-2026 20:06:00,11-Jun-2026 20:06:00,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b51b:6144:917c:9971:651d:c509,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,118,0,118,11-Jun-2026 20:06:02,11-Jun-2026 20:06:02,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,11110,2426,13536,11-Jun-2026 20:06:02,11-Jun-2026 20:07:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
9650746289,100.71.253.80,8649070729175519,404100532823141,44574,31747,76321,11-Jun-2026 20:06:19,11-Jun-2026 20:10:36,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b012:d07f:60c7:702e:9d25:200a,25.5461503,86.5656102,405-52-2325-232441702
8051293950,100.124.155.49,8640090760405478,405525212387339,24039,44522,68561,11-Jun-2026 20:06:21,11-Jun-2026 20:07:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441702
5754027707064,,8691120878970800,405526214358717,4589,6386,10975,11-Jun-2026 20:06:23,11-Jun-2026 20:32:52,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:c75f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
6299543483,100.75.0.137,8629710717273734,405526211323008,95042,106369,201411,11-Jun-2026 20:06:32,11-Jun-2026 20:09:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7666:9f27:9253:6ece:9fa4:b2c5,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,962059,20354,982413,11-Jun-2026 20:06:33,11-Jun-2026 20:07:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,1307857,11744,1319601,11-Jun-2026 20:06:37,11-Jun-2026 20:07:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
6299543483,100.75.0.137,8629710717273734,405526211323008,86870,80759,167629,11-Jun-2026 20:06:58,11-Jun-2026 20:09:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7666:9f27:9253:6ece:9fa4:b2c5,25.5461503,86.5656102,405-52-2325-232441702
9220812723,100.102.72.182,8682860717315009,404100629803995,12113971,5075206,17189177,11-Jun-2026 20:07:02,11-Jun-2026 20:08:23,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441702
6202042326,100.97.55.110,8694520743391175,405525220749405,52592115,11933105,64525220,11-Jun-2026 20:07:09,11-Jun-2026 20:40:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:7153:b03c:eca3:fea1:702,25.5461503,86.5656102,405-52-2325-232441702
7320839512,100.106.107.225,3525323375213527,405525224218162,6773628,2202680,8976308,11-Jun-2026 20:07:10,11-Jun-2026 20:11:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b404:2f6f:6683:1779:c5fd:fd41,25.5461503,86.5656102,405-52-2325-232441702
8235758576,100.64.22.213,8606690508651101,405521221110021,59938597,39866733,99805330,11-Jun-2026 20:07:15,11-Jun-2026 20:54:42,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3997:2e3f:1:2:abba:bcb4,25.5461503,86.5656102,405-52-2325-232441702
8235758576,100.64.22.213,8606690508651101,405521221110021,508281,68295,576576,11-Jun-2026 20:07:17,11-Jun-2026 20:53:28,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3997:2e3f:1:2:abba:bcb4,25.5461503,86.5656102,405-52-2325-232441702
6202042326,100.97.55.110,8694520743391175,405525220749405,48163,44750,92913,11-Jun-2026 20:07:20,11-Jun-2026 20:40:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:7153:b03c:eca3:fea1:702,25.5461503,86.5656102,405-52-2325-232441702
9220812723,100.102.72.182,8682860717315009,404100629803995,67978,102011,169989,11-Jun-2026 20:07:22,11-Jun-2026 20:08:23,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,2208114,80667,2288781,11-Jun-2026 20:07:42,11-Jun-2026 20:09:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,3974749,48430,4023179,11-Jun-2026 20:07:47,11-Jun-2026 20:09:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9955531209,100.101.64.192,8651860732944525,405523224713871,15792,7591,23383,11-Jun-2026 20:07:53,11-Jun-2026 20:09:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7032:e903:35b1:b8c4:3b95:784f,25.5461503,86.5656102,405-52-2325-232441702
9955531209,100.101.64.192,8651860732944525,405523224713871,1337533,132927,1470460,11-Jun-2026 20:08:02,11-Jun-2026 20:09:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7032:e903:35b1:b8c4:3b95:784f,25.5461503,86.5656102,405-52-2325-232441702
9162275521,100.72.89.206,8604980563283778,405525222982124,13808930,1965726,15774656,11-Jun-2026 20:08:10,11-Jun-2026 20:15:40,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7043:b96b:910c:4e82:6b90:9385,25.5461503,86.5656102,405-52-2325-232441702
9220812723,100.102.72.182,8682860717315009,404100629803995,849271,2524057,3373328,11-Jun-2026 20:08:23,11-Jun-2026 20:08:50,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441702
9220812723,100.102.72.182,8682860717315009,404100629803995,2105141,10491187,12596328,11-Jun-2026 20:08:26,11-Jun-2026 20:08:51,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441702
7320839512,100.106.107.225,3525323375213527,405525224218162,16977,43132,60109,11-Jun-2026 20:08:30,11-Jun-2026 20:09:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b404:2f6f:6683:1779:c5fd:fd41,25.5461503,86.5656102,405-52-2325-232441702
9650810871,100.115.73.140,8698330723411171,404100558515619,6525233,135123,6660356,11-Jun-2026 20:08:37,11-Jun-2026 20:09:48,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b52d:3e11:256f:7bac:ed35:8585,25.5461503,86.5656102,405-52-2325-232441702
9155190179,100.96.112.2,8630670746601542,405524225863792,4370119,169149,4539268,11-Jun-2026 20:08:37,11-Jun-2026 20:11:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:767a:c86d:1dfa:2769:9259:28cc,25.5461503,86.5656102,405-52-2325-232441702
9220812723,100.102.72.182,8682860717315009,404100629803995,4161604,3004844,7166448,11-Jun-2026 20:08:51,11-Jun-2026 20:09:51,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441702
9650810871,100.115.73.140,8698330723411171,404100558515619,625190,23393,648583,11-Jun-2026 20:08:57,11-Jun-2026 20:09:55,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b52d:3e11:256f:7bac:ed35:8585,25.5461503,86.5656102,405-52-2325-232441702
8051293950,100.124.155.49,8640090760405478,405525212387339,243344,301344,544688,11-Jun-2026 20:09:18,11-Jun-2026 20:14:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441702
9220812723,100.102.72.182,8682860717315009,404100629803995,446418,60823,507241,11-Jun-2026 20:09:20,11-Jun-2026 20:09:51,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441702
9955531209,100.101.64.192,8651860732944525,405523224713871,2636344,455304,3091648,11-Jun-2026 20:09:23,11-Jun-2026 20:11:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7032:e903:35b1:b8c4:3b95:784f,25.5461503,86.5656102,405-52-2325-232441702
8051293950,100.124.155.49,8640090760405478,405525212387339,31634911,1775171,33410082,11-Jun-2026 20:09:32,11-Jun-2026 20:14:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441702
9955531209,100.101.64.192,8651860732944525,405523224713871,16525,18957,35482,11-Jun-2026 20:09:35,11-Jun-2026 20:11:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7032:e903:35b1:b8c4:3b95:784f,25.5461503,86.5656102,405-52-2325-232441702
