BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441701 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
8084893449,100.125.156.41,8642760730475958,405523227265962,1643208,18938,1662146,11-Jun-2026 19:55:46,11-Jun-2026 19:56:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:778a:5ee:4d07:dae6:ef7c:4cd2,25.5461503,86.5656102,405-52-2325-232441701
8084893449,100.125.156.41,8642760730475958,405523227265962,2522598,59094,2581692,11-Jun-2026 19:55:46,11-Jun-2026 19:56:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:778a:5ee:4d07:dae6:ef7c:4cd2,25.5461503,86.5656102,405-52-2325-232441701
9534651682,100.72.195.11,8665920661112078,405526212873959,,,,11-Jun-2026 19:55:52,11-Jun-2026 19:55:52,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71df:1380:f3ed:9ad3:d47f:4ad4,25.5461503,86.5656102,405-52-2325-232441701
9560797307,100.108.247.13,8679320822306729,404100563059457,111332,106431,217763,11-Jun-2026 19:55:55,11-Jun-2026 20:07:07,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3e25:e0a5:9bfb:479f:5215:2004,25.5461503,86.5656102,405-52-2325-232441701
8235755434,100.64.109.206,8666220761691237,405521221109963,391160,74718,465878,11-Jun-2026 19:56:03,11-Jun-2026 19:57:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d5:36c8:43a9:f80e:c634:f54f,25.5461503,86.5656102,405-52-2325-232441701
6354881947,100.94.103.190,8682010735500000,405523207445322,61448,58593,120041,11-Jun-2026 19:56:15,11-Jun-2026 19:57:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:c2b9:7637:8ac5:874b:60a,25.5461503,86.5656102,405-52-2325-232441701
6354881947,100.94.103.190,8682010735500000,405523207445322,561403,125102,686505,11-Jun-2026 19:56:29,11-Jun-2026 19:57:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:c2b9:7637:8ac5:874b:60a,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,564720,12905,577625,11-Jun-2026 19:56:29,11-Jun-2026 19:57:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
9560797307,100.108.247.13,8679320822306729,404100563059457,54844,63640,118484,11-Jun-2026 19:56:40,11-Jun-2026 20:07:05,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3e25:e0a5:9bfb:479f:5215:2004,25.5461503,86.5656102,405-52-2325-232441701
9931174083,100.100.191.40,8604150569997543,405524226425152,60337311,10597101,70934412,11-Jun-2026 19:56:41,11-Jun-2026 20:45:41,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7032:5c16:bcc9:4760:f098:579f,25.5461503,86.5656102,405-52-2325-232441701
8405860072,100.101.63.29,3584192927663352,405525221195167,15032369,1639080,16671449,11-Jun-2026 19:56:49,11-Jun-2026 19:58:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b02f:b115:df18:3412:91df:c199,25.5461503,86.5656102,405-52-2325-232441701
7260845009,100.90.199.234,8632360713243755,405523226905504,33571386,996720,34568106,11-Jun-2026 19:56:50,11-Jun-2026 19:59:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7675:74f4:78b1:37a5:cd7a:6f0f,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,1927316,25311,1952627,11-Jun-2026 19:56:57,11-Jun-2026 19:57:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
8084893449,100.125.156.41,8642760730475958,405523227265962,1493104,28007,1521111,11-Jun-2026 19:57:03,11-Jun-2026 20:03:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:778a:5ee:4d07:dae6:ef7c:4cd2,25.5461503,86.5656102,405-52-2325-232441701
9508870301,100.76.183.19,8640520878139941,405526217479696,28901,15302,44203,11-Jun-2026 19:57:04,11-Jun-2026 20:00:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fa:330c:c50d:4c3:feed:8ec9,25.5461503,86.5656102,405-52-2325-232441701
8084893449,100.125.156.41,8642760730475958,405523227265962,62719727,1385074,64104801,11-Jun-2026 19:57:04,11-Jun-2026 20:03:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:778a:5ee:4d07:dae6:ef7c:4cd2,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,9687001,557860,10244861,11-Jun-2026 19:57:17,11-Jun-2026 19:58:42,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
9931174083,100.100.191.40,8604150569997543,405524226425152,265689,52446,318135,11-Jun-2026 19:57:17,11-Jun-2026 20:22:57,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7032:5c16:bcc9:4760:f098:579f,25.5461503,86.5656102,405-52-2325-232441701
7260845009,100.90.199.234,8632360713243755,405523226905504,641861,18152,660013,11-Jun-2026 19:57:32,11-Jun-2026 19:59:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7675:74f4:78b1:37a5:cd7a:6f0f,25.5461503,86.5656102,405-52-2325-232441701
7091939936,100.75.140.129,8611940446787600,405525209097157,3002587,1470191,4472778,11-Jun-2026 19:57:35,11-Jun-2026 20:14:48,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73f8:f3e4:b3d7:d4b5:2b8f:5a5b,25.5461503,86.5656102,405-52-2325-232441701
5754027694550,,8661480734090800,405526214346202,4277,5567,9844,11-Jun-2026 19:57:37,11-Jun-2026 19:57:57,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:967d:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
7091939936,100.75.140.129,8611940446787600,405525209097157,127838,312730,440568,11-Jun-2026 19:57:38,11-Jun-2026 20:02:57,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73f8:f3e4:b3d7:d4b5:2b8f:5a5b,25.5461503,86.5656102,405-52-2325-232441701
8405860072,100.101.63.29,3584192927663352,405525221195167,13517,9734,23251,11-Jun-2026 19:58:34,11-Jun-2026 19:58:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b02f:b115:df18:3412:91df:c199,25.5461503,86.5656102,405-52-2325-232441701
5754027694582,,8699900816425000,405526214346234,1512,2592,4104,11-Jun-2026 19:58:35,11-Jun-2026 20:11:22,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:969d:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
8877503958,100.73.21.197,3582695212135528,405523226954169,33285844,5411398,38697242,11-Jun-2026 19:58:36,11-Jun-2026 21:21:01,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71df:5f22:ef07:feb:ce3c:d646,25.5461503,86.5656102,405-52-2325-232441701
8810404601,100.120.96.214,8622610703443900,405525223740920,,,,11-Jun-2026 19:58:40,11-Jun-2026 19:58:40,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b3d1:f784:a51c:e73:5042:c485,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,10059309,181562,10240871,11-Jun-2026 19:58:42,11-Jun-2026 19:58:57,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
9508870301,100.76.183.19,8640520878139941,405526217479696,16184,11649,27833,11-Jun-2026 19:58:51,11-Jun-2026 20:00:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fa:330c:c50d:4c3:feed:8ec9,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,10085957,155631,10241588,11-Jun-2026 19:58:57,11-Jun-2026 19:59:08,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,10045227,197229,10242456,11-Jun-2026 19:59:08,11-Jun-2026 19:59:34,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
8810404601,100.120.96.214,8622610703443900,405525223740920,,,,11-Jun-2026 19:59:21,11-Jun-2026 19:59:21,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b3d1:f784:a51c:e73:5042:c485,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,10065460,177759,10243219,11-Jun-2026 19:59:34,11-Jun-2026 20:00:04,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,1206362,32474,1238836,11-Jun-2026 19:59:36,11-Jun-2026 20:00:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,1219801,42541,1262342,11-Jun-2026 19:59:56,11-Jun-2026 20:00:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,14319326,484555,14803881,11-Jun-2026 19:59:57,11-Jun-2026 20:04:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
9999759215,100.93.43.148,8640520875369641,405525223553534,12629482,1622731,14252213,11-Jun-2026 19:59:58,11-Jun-2026 20:27:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c74:c6c6:762f:cf6f:c472:b754,25.5461503,86.5656102,405-52-2325-232441701
7050370911,100.64.248.243,8649200618588773,405524224563378,634612,269714,904326,11-Jun-2026 20:00:00,11-Jun-2026 20:04:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d5:c0da:3078:1b42:48aa:5e5b,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,10007946,234391,10242337,11-Jun-2026 20:00:04,11-Jun-2026 20:01:13,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
7870368998,100.84.253.248,8603880677278350,405523206885840,,,,11-Jun-2026 20:00:06,11-Jun-2026 20:00:06,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b4e9:85b1:68e0:a96a:1e7f:1694,25.5461503,86.5656102,405-52-2325-232441701
9939882464,100.79.17.203,8668590389930509,405525214916306,,,,11-Jun-2026 20:00:17,11-Jun-2026 20:00:17,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
7463035745,100.78.234.75,8653970508275900,405525222121992,400,0,400,11-Jun-2026 20:00:19,11-Jun-2026 20:00:22,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e47:49e3:1feb:14a0:485a:3982,25.5461503,86.5656102,405-52-2325-232441701
8757639279,100.94.227.36,8686960527387712,405522221929141,,,,11-Jun-2026 20:00:21,11-Jun-2026 20:00:21,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:715f:7c65:0:0:102f:ca06,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,20356251,2597881,22954132,11-Jun-2026 20:00:39,11-Jun-2026 20:06:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,698224,8253,706477,11-Jun-2026 20:00:39,11-Jun-2026 20:06:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,9864270,310350,10174620,11-Jun-2026 20:01:04,11-Jun-2026 20:04:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
8427572818,100.67.214.76,8603960703843600,404022430231512,20788665,1431504,22220169,11-Jun-2026 20:01:07,11-Jun-2026 20:03:35,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3e3c:544b:f947:9472:babc:18cd,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,10024957,225135,10250092,11-Jun-2026 20:01:13,11-Jun-2026 20:01:48,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
6203127350,100.105.144.107,8618960689296978,405523226212438,178367,120294,298661,11-Jun-2026 20:01:29,11-Jun-2026 20:34:36,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:385f:7807:3906:658c:7739:f604,25.5461503,86.5656102,405-52-2325-232441701
6203127350,100.105.144.107,8618960689296978,405523226212438,10320137,4935582,15255719,11-Jun-2026 20:01:30,11-Jun-2026 21:18:47,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:385f:7807:3906:658c:7739:f604,25.5461503,86.5656102,405-52-2325-232441701
8084951570,100.67.75.178,8661640688055500,405524211239424,12285,23392,35677,11-Jun-2026 20:01:37,11-Jun-2026 20:01:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b58b:54aa:c328:70ef:b12:d25b,25.5461503,86.5656102,405-52-2325-232441701
8084951570,100.67.75.178,8661640688055500,405524211239424,1251563,1059000,2310563,11-Jun-2026 20:01:40,11-Jun-2026 20:23:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b58b:54aa:c328:70ef:b12:d25b,25.5461503,86.5656102,405-52-2325-232441701
8084951570,100.67.75.178,8661640688055500,405524211239424,15924413,2052910,17977323,11-Jun-2026 20:01:41,11-Jun-2026 20:10:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b58b:54aa:c328:70ef:b12:d25b,25.5461503,86.5656102,405-52-2325-232441701
8427572818,100.67.214.76,8603960703843600,404022430231512,16474,58926,75400,11-Jun-2026 20:01:45,11-Jun-2026 20:03:23,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3e3c:544b:f947:9472:babc:18cd,25.5461503,86.5656102,405-52-2325-232441701
9060952283,100.72.26.144,8689790844297361,405525223766290,2881493,47284,2928777,11-Jun-2026 20:01:46,11-Jun-2026 20:03:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7663:e523:8f69:7d4b:879d:6f85,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,9975684,266278,10241962,11-Jun-2026 20:01:48,11-Jun-2026 20:03:11,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
9060952283,100.72.26.144,8689790844297361,405525223766290,1802630,21005,1823635,11-Jun-2026 20:01:49,11-Jun-2026 20:03:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7663:e523:8f69:7d4b:879d:6f85,25.5461503,86.5656102,405-52-2325-232441701
9939881892,100.116.193.87,8661150564707716,405525216941444,385960249,27928944,413889193,11-Jun-2026 20:01:49,11-Jun-2026 22:01:49,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:705e:4dc5:8d4f:9aa5:9593:790c,25.5461503,86.5656102,405-52-2325-232441701
9572955648,100.85.62.56,8682630312880502,405523227420804,372886478,22998711,395885189,11-Jun-2026 20:02:02,11-Jun-2026 22:01:59,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:d156:a300:1f45:3464:ea6e:6fc5,25.5461503,86.5656102,405-52-2325-232441701
9122974778,100.127.197.137,3591088123269878,405524220436478,0,960,960,11-Jun-2026 20:02:13,11-Jun-2026 20:02:13,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71d6:e872:7d70:e4e1:6c78:6b92,25.5461503,86.5656102,405-52-2325-232441701
9631404384,100.90.224.227,8679490412699200,405525221353729,12014,5042,17056,11-Jun-2026 20:02:21,11-Jun-2026 20:07:23,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b515:301e:e1ae:e5d2:2b08:c892,25.5461503,86.5656102,405-52-2325-232441701
7808261002,100.78.186.99,8679490471480300,405525204549617,10111786,3135123,13246909,11-Jun-2026 20:02:26,11-Jun-2026 21:58:19,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b556:8f94:b27e:f037:699d:ab5b,25.5461503,86.5656102,405-52-2325-232441701
9155831480,100.94.214.166,3508128817473778,405524227962245,,,,11-Jun-2026 20:02:37,11-Jun-2026 20:02:37,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:715f:6b1b:0:0:a2d:eec5,25.5461503,86.5656102,405-52-2325-232441701
7050370911,100.64.248.243,8649200618588773,405524224563378,19085,17744,36829,11-Jun-2026 20:02:54,11-Jun-2026 20:04:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d5:c0da:3078:1b42:48aa:5e5b,25.5461503,86.5656102,405-52-2325-232441701
8271301391,100.82.68.171,3587602912777801,405523213485135,21281749,2566094,23847843,11-Jun-2026 20:02:57,11-Jun-2026 20:07:50,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:168f:a53e:2:1:926b:f17b,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,44060,43378,87438,11-Jun-2026 20:02:59,11-Jun-2026 20:03:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
9608832291,100.67.186.95,8611200707801988,404930899277521,221670,227257,448927,11-Jun-2026 20:03:00,11-Jun-2026 20:12:57,Pre,BIHAR-JHAR,5G,,MP,2401:4900:3b1b:f9c0:552a:31f4:cd9a:a10f,25.5461503,86.5656102,405-52-2325-232441701
8918259234,100.85.225.155,8627190400387754,404931028560913,10081259,170620,10251879,11-Jun-2026 20:03:11,11-Jun-2026 20:03:40,Post,BIHAR-JHAR,4G,,MP,2401:4900:b020:8730:baa1:b9c1:7678:6ad5,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,60758,21931,82689,11-Jun-2026 20:03:16,11-Jun-2026 20:03:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,32825,20923,53748,11-Jun-2026 20:03:28,11-Jun-2026 20:04:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,1247510,80122,1327632,11-Jun-2026 20:03:29,11-Jun-2026 20:04:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
5754024686342,,8667190702802580,405525219293210,1380,2460,3840,11-Jun-2026 20:03:30,11-Jun-2026 20:23:48,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:7f76:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
6202127217,100.94.134.196,8685350767396133,405524227892400,9412,4910,14322,11-Jun-2026 20:03:44,11-Jun-2026 20:07:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:e18c:d45a:8dbd:b113:e14d,25.5461503,86.5656102,405-52-2325-232441701
8427572818,100.67.214.76,8603960703843600,404022430231512,694038,84043,778081,11-Jun-2026 20:03:49,11-Jun-2026 20:12:19,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3e3c:544b:f947:9472:babc:18cd,25.5461503,86.5656102,405-52-2325-232441701
9693548382,100.116.79.17,3548952289363501,405524220323778,475318,12699,488017,11-Jun-2026 20:03:50,11-Jun-2026 20:04:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b40d:f2bb:c492:e1d4:fc:6654,25.5461503,86.5656102,405-52-2325-232441701
8427572818,100.67.214.76,8603960703843600,404022430231512,130714562,7725906,138440468,11-Jun-2026 20:03:52,11-Jun-2026 20:12:20,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3e3c:544b:f947:9472:babc:18cd,25.5461503,86.5656102,405-52-2325-232441701
9263788796,100.86.92.24,8661950514898969,405526210475457,,,,11-Jun-2026 20:04:07,11-Jun-2026 20:04:07,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b4ea:de7b:c4f5:1b22:fff8:16ca,25.5461503,86.5656102,405-52-2325-232441701
9693548382,100.116.79.17,3548952289363501,405524220323778,1232095,60048,1292143,11-Jun-2026 20:04:10,11-Jun-2026 20:04:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b40d:f2bb:c492:e1d4:fc:6654,25.5461503,86.5656102,405-52-2325-232441701
6202127217,100.94.134.196,8685350767396133,405524227892400,35950,34769,70719,11-Jun-2026 20:04:13,11-Jun-2026 20:07:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:e18c:d45a:8dbd:b113:e14d,25.5461503,86.5656102,405-52-2325-232441701
9999759215,100.93.43.148,8640520875369641,405525223553534,162910,88614,251524,11-Jun-2026 20:04:16,11-Jun-2026 20:27:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c74:c6c6:762f:cf6f:c472:b754,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,42719,27848,70567,11-Jun-2026 20:04:19,11-Jun-2026 20:46:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,249635,79919,329554,11-Jun-2026 20:04:31,11-Jun-2026 20:46:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,92899296,2980174,95879470,11-Jun-2026 20:04:42,11-Jun-2026 20:12:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,48963,60075,109038,11-Jun-2026 20:04:53,11-Jun-2026 20:06:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,1077578,171012,1248590,11-Jun-2026 20:05:05,11-Jun-2026 20:07:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
6206797149,100.80.124.36,3503609320607401,405525222984650,742877,557716,1300593,11-Jun-2026 20:05:13,11-Jun-2026 20:18:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:3c9d:42de:fd88:8a31:7d0d,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,23703,52368,76071,11-Jun-2026 20:05:14,11-Jun-2026 20:07:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
5754027734636,,8625930828194300,405526214386289,2028,3628,5656,11-Jun-2026 20:05:16,11-Jun-2026 20:28:46,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c2:3313:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
6206797149,100.80.124.36,3503609320607401,405525222984650,1771843,640044,2411887,11-Jun-2026 20:05:43,11-Jun-2026 20:17:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:3c9d:42de:fd88:8a31:7d0d,25.5461503,86.5656102,405-52-2325-232441701
9060952283,100.72.26.144,8689790844297361,405525223766290,1441201,57443,1498644,11-Jun-2026 20:05:51,11-Jun-2026 20:07:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7663:e523:8f69:7d4b:879d:6f85,25.5461503,86.5656102,405-52-2325-232441701
6206797149,100.80.124.36,3503609320607401,405525222984650,208,160,368,11-Jun-2026 20:05:53,11-Jun-2026 20:05:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fe:3c9d:42de:fd88:8a31:7d0d,25.5461503,86.5656102,405-52-2325-232441701
6299280039,100.127.234.94,8667500763934062,405525222650937,59817,89051,148868,11-Jun-2026 20:05:54,11-Jun-2026 20:12:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16e:4fe0:4be:fd6f:e4e2:2211,25.5461503,86.5656102,405-52-2325-232441701
7530849466,100.67.219.29,3552441116684378,404100537059840,50077784,2997905,53075689,11-Jun-2026 20:05:54,11-Jun-2026 20:45:20,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:168b:d588:2:2:8966:b4af,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.95.216.118,8637990735104055,404100630148242,174349,129868,304217,11-Jun-2026 20:05:56,11-Jun-2026 20:09:31,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b02a:5d5b:1baf:45fa:3323:e6de,25.5461503,86.5656102,405-52-2325-232441701
9430004444,100.80.33.245,8697450711672059,405522225423994,56,0,56,11-Jun-2026 20:06:01,11-Jun-2026 20:06:01,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:d150:cb3d:772b:8bf4:54bb:e3d2,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.95.216.118,8637990735104055,404100630148242,831976,389739,1221715,11-Jun-2026 20:06:01,11-Jun-2026 20:09:31,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b02a:5d5b:1baf:45fa:3323:e6de,25.5461503,86.5656102,405-52-2325-232441701
